S_A_L_T_WAVED,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(4.3, 0.0, -2.5)",waved,Gloria_8 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.1, 0.0, -4.8)",waveIfCan,Helga_10 Root,,,,,,,,,
S_A_L_T_WAVED,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.1, 0.0, -4.8)",waved,Helga_10 Root,,,,,,,,,
BAG_CLOSED,324470,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(0.7, 0.4, 0.7)",,,,,,,,,,,
TELEPORT,324470,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.1, 0.0, 2.3)",,,,,,,,,,,
PULSE_TAKEN,324769,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_faint,Gary_3 Root,,,,,,,,,,
PULSE_TAKEN,326055,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_faint,Gary_3 Root,,,,,,,,,,
TELEPORT,329682,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(0.2, 0.0, 3.3)",,,,,,,,,,,
PATIENT_ENGAGED,331803,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Bob_0 Root,"(-1.7, 0.0, 5.7)","(0.0, 0.7, 0.0, 0.7)",DEAD,still,none,none,none,dead,supine
TELEPORT,333823,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-0.6, 0.0, 6.4)",,,,,,,,,,,
TELEPORT,334190,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-0.8, 0.0, 6.3)",,,,,,,,,,,
PULSE_TAKEN,335612,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_none,Bob_0 Root,,,,,,,,,,
BAG_ACCESS,341085,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-1.7, 0.4, 4.8)",,,,,,,,,,,
TAG_SELECTED,341836,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,black,,,,,,,,,,,
TAG_APPLIED,344268,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,Bob_0 Root,black,,,,,,,,,,
BAG_CLOSED,355127,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-1.7, 0.4, 4.8)",,,,,,,,,,,
TELEPORT,355127,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-1.4, 0.0, 6.4)",,,,,,,,,,,
TELEPORT,357729,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.6, 0.0, 6.3)",,,,,,,,,,,
PULSE_TAKEN,358298,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_fast,Lily_2 Root,,,,,,,,,,
PULSE_TAKEN,360105,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_fast,Lily_2 Root,,,,,,,,,,
PATIENT_ENGAGED,360336,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Lily_2 Root,"(3.0, 0.0, 4.5)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,fast,normal,agony,fetal
PULSE_TAKEN,361795,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_fast,Lily_2 Root,,,,,,,,,,
BAG_ACCESS,363796,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.9, 0.4, 4.6)",,,,,,,,,,,
TOOL_HOVER,364805,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,364820,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,364838,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,364854,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,364870,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,998,,,,,,,,,,
TOOL_HOVER,364887,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,998,,,,,,,,,,
TOOL_SELECTED,364888,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
INJURY_TREATED,368346,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,R Shin Amputation,Lily_2 Root,tourniquet,high,rightLeg,TRUE,FALSE,"(3.3, 0.1, 4.3)",,,,
TOOL_APPLIED,368346,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,Lily_2 Root,Tourniquet,RightLeg (UnityEngine.GameObject),tor_ring (1) (UnityEngine.GameObject),tourniquet(Clone) (UnityEngine.GameObject),AppliedTourniquet,,,,,,
PULSE_TAKEN,369029,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_fast,Lily_2 Root,,,,,,,,,,
PULSE_TAKEN,373082,5/9/2023 9:19,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_fast,Lily_2 Root,,,,,,,,,,
TAG_SELECTED,382123,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,red,,,,,,,,,,,
TAG_APPLIED,385247,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Lily_2 Root,red,,,,,,,,,,
BAG_CLOSED,396675,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.9, 0.4, 4.6)",,,,,,,,,,,
TELEPORT,396675,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.2, 0.0, 6.3)",,,,,,,,,,,
PATIENT_ENGAGED,399938,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Lily_4 Root,"(1.2, 0.0, 6.2)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,normal,normal,upset,fetal
PULSE_TAKEN,401454,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_fast,Lily_4 Root,,,,,,,,,,
TOOL_HOVER,411670,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,411687,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,411703,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,411719,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,411736,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,411753,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
BAG_ACCESS,412354,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.2, 0.4, 6.6)",,,,,,,,,,,
TOOL_HOVER,413103,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413120,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413136,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413153,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413169,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413189,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413203,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413220,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413237,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413253,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413270,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413287,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413303,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413320,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413336,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413353,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413370,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413387,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413403,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413420,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413436,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413453,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413470,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413487,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413504,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413519,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413537,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413553,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413570,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,413586,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_SELECTED,413587,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,998,,,,,,,,,,
TOOL_DISCARDED,414870,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,998,"(0.9, 0.3, 6.5)",,,,,,,,,
TOOL_APPLIED,414870,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Lily_4 Root,Gauze_Dressing,skinCollider_BodyLOD (UnityEngine.GameObject),null,null,AppliedDressingGauze,,,,,,
TOOL_HOVER,422511,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422528,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422545,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422561,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422577,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422594,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422611,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422628,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422645,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422663,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422678,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422695,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422712,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422729,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422745,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422764,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422778,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_HOVER,422793,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
TOOL_SELECTED,422795,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,998,,,,,,,,,,
TOOL_DISCARDED,424656,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,998,"(0.9, 0.3, 6.5)",,,,,,,,,
TOOL_DISCARDED,424657,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,"(0.9, 0.3, 6.5)",,,,,,,,,
PATIENT_ENGAGED,428792,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Gary_1 Root,"(1.6, 0.0, 7.6)","(0.0, 1.0, 0.0, 0.0)",EXPECTANT,still,none,restricted,none,unresponsive,supine
TOOL_HOVER,428822,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_HOVER,428829,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_HOVER,428848,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_HOVER,428863,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_HOVER,428880,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_HOVER,428896,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_HOVER,428913,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_HOVER,428930,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_HOVER,428947,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_HOVER,428963,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_HOVER,428980,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_HOVER,428996,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_SELECTED,428997,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,,,,,,,,,,
PATIENT_ENGAGED,429596,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Lily_4 Root,"(1.2, 0.0, 6.2)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,normal,normal,upset,fetal
TOOL_DISCARDED,431080,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,999,"(0.9, 0.2, 6.5)",,,,,,,,,
TOOL_DISCARDED,431080,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,"(0.9, 0.2, 6.5)",,,,,,,,,
TAG_SELECTED,439219,5/9/2023 9:20,d0e616ae-5458-42c9-a013-55b8f3b51b06,yellow,,,,,,,,,,,
TAG_DISCARDED,441606,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,yellow,"(0.9, 0.4, 6.9)",,,,,,,,,,
TAG_SELECTED,442474,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,red,,,,,,,,,,,
TAG_APPLIED,444063,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Lily_4 Root,red,,,,,,,,,,
PULSE_TAKEN,444246,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_fast,Lily_4 Root,,,,,,,,,,
PATIENT_ENGAGED,445313,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Gary_1 Root,"(1.6, 0.0, 7.6)","(0.0, 1.0, 0.0, 0.0)",EXPECTANT,still,none,restricted,none,unresponsive,supine
BAG_CLOSED,446174,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.2, 0.4, 6.6)",,,,,,,,,,,
TELEPORT,446174,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.8, 0.0, 8.3)",,,,,,,,,,,
PULSE_TAKEN,448407,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_none,Gary_1 Root,,,,,,,,,,
TOOL_HOVER,459467,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,459485,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,459502,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,459518,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,459535,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,459551,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,459569,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,459584,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,459601,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,459618,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,459634,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
TOOL_HOVER,459651,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
BAG_ACCESS,460569,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.0, 0.4, 7.7)",,,,,,,,,,,
TAG_SELECTED,461511,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,gray,,,,,,,,,,,
TAG_APPLIED,463210,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gary_1 Root,gray,,,,,,,,,,
BAG_CLOSED,468576,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.0, 0.4, 7.7)",,,,,,,,,,,
TELEPORT,472047,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.5, 0.0, 9.4)",,,,,,,,,,,
BAG_ACCESS,478813,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.1, 0.6, 2.6)",,,,,,,,,,,
PULSE_TAKEN,479615,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_fast,Mike_5 Root,,,,,,,,,,
PATIENT_ENGAGED,480583,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Mike_5 Root,"(2.7, 0.0, 2.3)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,normal,normal,upset,fetal
TOOL_HOVER,482504,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
TOOL_HOVER,482521,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
TOOL_HOVER,482538,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
TOOL_HOVER,482555,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
TOOL_HOVER,482570,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
TOOL_HOVER,482587,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
TOOL_HOVER,482605,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
TOOL_HOVER,482622,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
TOOL_HOVER,482638,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
TOOL_HOVER,482655,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
TOOL_HOVER,482672,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
TOOL_HOVER,482688,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
TOOL_HOVER,482706,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
TOOL_HOVER,482722,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,997,,,,,,,,,,
TOOL_SELECTED,482723,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Tourniquet,996,,,,,,,,,,
INJURY_TREATED,484458,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,R Thigh Laceration,Mike_5 Root,tourniquet,medium,rightLeg,TRUE,FALSE,"(3.0, 0.3, 2.2)",,,,
TOOL_APPLIED,484458,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Mike_5 Root,Tourniquet,RightUpLeg (UnityEngine.GameObject),tor_ring (1) (UnityEngine.GameObject),tourniquet(Clone) (UnityEngine.GameObject),AppliedTourniquet,,,,,,
TAG_SELECTED,485996,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,yellow,,,,,,,,,,,
TAG_APPLIED,487682,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Mike_5 Root,yellow,,,,,,,,,,
BAG_CLOSED,490908,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.1, 0.6, 2.6)",,,,,,,,,,,
TELEPORT,490908,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.2, 0.0, 4.7)",,,,,,,,,,,
PATIENT_ENGAGED,494063,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Mike_7 Root,"(1.3, 0.0, 3.4)","(0.0, 0.1, 0.0, 1.0)",DELAYED,waver,fast,normal,normal,upset,sittingGround
BAG_ACCESS,496472,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.2, 0.6, 3.3)",,,,,,,,,,,
TOOL_HOVER,498017,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1001,,,,,,,,,,
TOOL_SELECTED,498018,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,,,,,,,,,,
TOOL_DISCARDED,500053,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Hemostatic Gauze,1000,"(0.7, 0.1, 3.5)",,,,,,,,,
INJURY_TREATED,500055,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,L Thigh Puncture,Mike_7 Root,tourniquet,medium,leftLeg,FALSE,TRUE,"(0.7, 0.1, 3.5)",,,,
TOOL_APPLIED,500055,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,Mike_7 Root,Gauze_Pack,skinCollider_BodyCollideLOD (UnityEngine.GameObject),null,null,AppliedPackingGauze,,,,,,
PULSE_TAKEN,501264,5/9/2023 9:21,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_fast,Mike_7 Root,,,,,,,,,,
PULSE_TAKEN,502447,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_fast,Mike_7 Root,,,,,,,,,,
TOOL_HOVER,503114,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,503131,5/9/2023 9:22,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
